-3.67228 -13.5693 17.602 1 
10.3277 -3.70574 17.602 1 
12.6758 -3.52842 17.602 1 
0.555215 -11.8556 17.602 1 
2.60958 -13.8145 17.602 1 
-0.0591634 -13.0015 17.602 1 
-6.83918 -9.82094 17.602 1 
-9.23289 -4.88838 17.602 1 
-4.65841 -12.7405 17.602 1 
-14.6281 -0.990903 17.602 1 
-7.17638 -10.0279 17.602 1 
-11.3842 3.54984 17.602 1 
-7.46226 10.7871 17.602 1 
12.6953 4.04368 17.602 1 
-14.2127 1.34611 17.602 1 
-0.0681075 12.3696 17.602 1 
-7.69784 12.5586 17.602 1 
6.06525 10.244 17.602 1 
11.3536 3.94518 17.602 1 
-1.86994 13.4071 17.602 1 
-11.3132 7.04762 17.602 1 
-11.257 8.80372 17.602 1 
-8.90225 10.8869 17.602 1 
9.54946 9.69644 17.602 1 
-3.11892 13.8988 17.602 1 
-3.67228 13.5693 17.602 1 
10.3277 3.70574 17.602 1 
12.6758 3.52842 17.602 1 
0.555215 11.8556 17.602 1 
2.60958 13.8145 17.602 1 
-0.0591634 13.0015 17.602 1 
-6.83918 9.82094 17.602 1 
-9.23289 4.88838 17.602 1 
-4.65841 12.7405 17.602 1 
-14.6281 0.990903 17.602 1 
-7.17638 10.0279 17.602 1 
-14.3129 -2.4833 17.802 1 
-8.64361 -9.72634 17.802 1 
3.79766 -14.2963 17.802 1 
-7.77031 -11.6464 17.802 1 
-8.19107 -9.30271 17.802 1 
13.9973 -3.216 17.802 1 
6.80136 -12.286 17.802 1 
-0.287908 -11.5958 17.802 1 
7.90151 -11.123 17.802 1 
12.8679 -5.85802 17.802 1 
-13.083 -5.0139 17.802 1 
13.5424 -2.19827 17.802 1 
-9.44138 -8.89855 17.802 1 
-3.15632 -11.4386 17.802 1 
-11.0916 -3.63062 17.802 1 
4.38952 -14.3229 17.802 1 
13.3033 -2.56264 17.802 1 
-2.71083 -11.8788 17.802 1 
-11.2142 -9.83003 17.802 1 
-10.4979 -10.3144 17.802 1 
2.21992 -13.3397 17.802 1 
3.2198 -10.5503 17.802 1 
-8.77539 -10.6718 17.802 1 
-9.20617 -8.36535 17.802 1 
-14.1262 -1.83744 17.802 1 
-14.3129 2.4833 17.802 1 
-8.64361 9.72634 17.802 1 
3.79766 14.2963 17.802 1 
-7.77031 11.6464 17.802 1 
-8.19107 9.30271 17.802 1 
13.9973 3.216 17.802 1 
6.80136 12.286 17.802 1 
-0.287908 11.5958 17.802 1 
7.90151 11.123 17.802 1 
12.8679 5.85802 17.802 1 
-13.083 5.0139 17.802 1 
13.5424 2.19827 17.802 1 
-9.44138 8.89855 17.802 1 
-3.15632 11.4386 17.802 1 
-11.0916 3.63062 17.802 1 
4.38952 14.3229 17.802 1 
13.3033 2.56264 17.802 1 
-2.71083 11.8788 17.802 1 
-11.2142 9.83003 17.802 1 
-10.4979 10.3144 17.802 1 
2.21992 13.3397 17.802 1 
3.2198 10.5503 17.802 1 
-8.77539 10.6718 17.802 1 
-9.20617 8.36535 17.802 1 
-14.1262 1.83744 17.802 1 
-4.39627 -13.8944 18.002 1 
-10.7035 -7.3321 18.002 1 
11.8025 -2.77428 18.002 1 
-6.35726 -11.4981 18.002 1 
-13.0327 -5.7727 18.002 1 
12.9684 -3.33539 18.002 1 
-5.05301 -12.6443 18.002 1 
-11.2556 -6.16474 18.002 1 
-13.6135 -6.1267 18.002 1 
-4.01785 -10.9902 18.002 1 
11.9646 -1.43024 18.002 1 
4.01646 -11.8799 18.002 1 
-0.0478074 -11.7488 18.002 1 
10.3191 -4.9413 18.002 1 
13.2111 -4.90472 18.002 1 
2.93065 -11.239 18.002 1 
-10.7908 -9.12425 18.002 1 
-13.0884 -6.12301 18.002 1 
-10.0249 -10.8861 18.002 1 
10.3253 -9.96302 18.002 1 
2.39011 -11.9703 18.002 1 
-10.4441 -3.90943 18.002 1 
5.57605 -12.2253 18.002 1 
10.547 -5.97556 18.002 1 
-2.41566 -12.5419 18.002 1 
-4.39627 13.8944 18.002 1 
-10.7035 7.3321 18.002 1 
11.8025 2.77428 18.002 1 
-6.35726 11.4981 18.002 1 
-13.0327 5.7727 18.002 1 
12.9684 3.33539 18.002 1 
-5.05301 12.6443 18.002 1 
-11.2556 6.16474 18.002 1 
-13.6135 6.1267 18.002 1 
-4.01785 10.9902 18.002 1 
11.9646 1.43024 18.002 1 
4.01646 11.8799 18.002 1 
-0.0478074 11.7488 18.002 1 
10.3191 4.9413 18.002 1 
13.2111 4.90472 18.002 1 
2.93065 11.239 18.002 1 
-10.7908 9.12425 18.002 1 
-13.0884 6.12301 18.002 1 
-10.0249 10.8861 18.002 1 
10.3253 9.96302 18.002 1 
2.39011 11.9703 18.002 1 
-10.4441 3.90943 18.002 1 
5.57605 12.2253 18.002 1 
10.547 5.97556 18.002 1 
-2.41566 12.5419 18.002 1 
-1.13977 -10.4781 18.202 1 
-10.5759 -7.49721 18.202 1 
-13.5951 -0.57471 18.202 1 
-11.0038 -0.965226 18.202 1 
-11.2407 -8.9156 18.202 1 
6.08586 -13.3498 18.202 1 
14.2685 -1.26406 18.202 1 
5.42881 -13.2851 18.202 1 
12.3488 -6.72858 18.202 1 
-2.87834 -12.6244 18.202 1 
13.1631 -5.19353 18.202 1 
-14.0775 -1.95119 18.202 1 
11.0056 -3.87675 18.202 1 
-14.343 -1.86406 18.202 1 
-8.06444 -8.83758 18.202 1 
-1.77148 -11.1052 18.202 1 
5.83437 -9.56911 18.202 1 
-0.337777 -13.6166 18.202 1 
3.87735 -13.7204 18.202 1 
-0.947142 -12.6489 18.202 1 
14.2726 -1.06398 18.202 1 
5.76711 -10.3841 18.202 1 
1.02491 -12.6475 18.202 1 
12.3584 -0.0427614 18.202 1 
-12.0923 -6.74711 18.202 1 
-1.13977 10.4781 18.202 1 
-10.5759 7.49721 18.202 1 
-13.5951 0.57471 18.202 1 
-11.0038 0.965226 18.202 1 
-11.2407 8.9156 18.202 1 
6.08586 13.3498 18.202 1 
14.2685 1.26406 18.202 1 
5.42881 13.2851 18.202 1 
12.3488 6.72858 18.202 1 
-2.87834 12.6244 18.202 1 
13.1631 5.19353 18.202 1 
-14.0775 1.95119 18.202 1 
11.0056 3.87675 18.202 1 
-14.343 1.86406 18.202 1 
-8.06444 8.83758 18.202 1 
-1.77148 11.1052 18.202 1 
5.83437 9.56911 18.202 1 
-0.337777 13.6166 18.202 1 
3.87735 13.7204 18.202 1 
-0.947142 12.6489 18.202 1 
14.2726 1.06398 18.202 1 
5.76711 10.3841 18.202 1 
1.02491 12.6475 18.202 1 
12.3584 0.0427614 18.202 1 
-12.0923 6.74711 18.202 1 
-3.51606 -13.5324 18.402 1 
-2.56168 -13.5425 18.402 1 
-12.4824 -3.80844 18.402 1 
11.1063 -4.53324 18.402 1 
3.22225 -10.7536 18.402 1 
-10.5139 -7.3579 18.402 1 
2.65705 -14.069 18.402 1 
10.2896 -10.8231 18.402 1 
7.41394 -12.7282 18.402 1 
-12.1355 -6.32684 18.402 1 
-14.7633 -0.742887 18.402 1 
12.193 -6.41765 18.402 1 
-9.58022 -7.7934 18.402 1 
-1.38159 -14.8374 18.402 1 
7.06783 -12.6947 18.402 1 
7.36626 -12.0002 18.402 1 
2.64139 -14.5555 18.402 1 
-12.8675 -4.04051 18.402 1 
0.163563 -12.7431 18.402 1 
-4.1209 -11.0558 18.402 1 
-10.0722 -8.17822 18.402 1 
4.26253 -12.9571 18.402 1 
-12.2964 -5.5194 18.402 1 
9.92607 -9.93421 18.402 1 
11.877 -1.33591 18.402 1 
-3.51606 13.5324 18.402 1 
-2.56168 13.5425 18.402 1 
-12.4824 3.80844 18.402 1 
11.1063 4.53324 18.402 1 
3.22225 10.7536 18.402 1 
-10.5139 7.3579 18.402 1 
2.65705 14.069 18.402 1 
10.2896 10.8231 18.402 1 
7.41394 12.7282 18.402 1 
-12.1355 6.32684 18.402 1 
-14.7633 0.742887 18.402 1 
12.193 6.41765 18.402 1 
-9.58022 7.7934 18.402 1 
-1.38159 14.8374 18.402 1 
7.06783 12.6947 18.402 1 
7.36626 12.0002 18.402 1 
2.64139 14.5555 18.402 1 
-12.8675 4.04051 18.402 1 
0.163563 12.7431 18.402 1 
-4.1209 11.0558 18.402 1 
-10.0722 8.17822 18.402 1 
4.26253 12.9571 18.402 1 
-12.2964 5.5194 18.402 1 
9.92607 9.93421 18.402 1 
11.877 1.33591 18.402 1 
13.376 -5.27959 18.602 1 
-13.1376 -6.11573 18.602 1 
-14.0427 -2.09832 18.602 1 
-5.9583 -11.758 18.602 1 
-1.63973 -14.0347 18.602 1 
13.2692 -0.558037 18.602 1 
11.5311 -5.74416 18.602 1 
-10.7545 -7.9913 18.602 1 
-8.67488 -7.78456 18.602 1 
-13.7102 -5.49609 18.602 1 
-13.3323 -2.56553 18.602 1 
1.56973 -14.4083 18.602 1 
-14.4123 -0.0917023 18.602 1 
13.9581 -5.19142 18.602 1 
-3.46514 -13.0358 18.602 1 
7.13298 -7.93822 18.602 1 
-2.25052 -11.0161 18.602 1 
1.91107 -11.4696 18.602 1 
5.61005 -10.6109 18.602 1 
12.8522 -4.27493 18.602 1 
1.32896 -14.1803 18.602 1 
-1.25873 -13.1553 18.602 1 
-4.81022 -13.1401 18.602 1 
1.5982 -13.5987 18.602 1 
9.47192 -7.19205 18.602 1 
13.376 5.27959 18.602 1 
-13.1376 6.11573 18.602 1 
-14.0427 2.09832 18.602 1 
-5.9583 11.758 18.602 1 
-1.63973 14.0347 18.602 1 
13.2692 0.558037 18.602 1 
11.5311 5.74416 18.602 1 
-10.7545 7.9913 18.602 1 
-8.67488 7.78456 18.602 1 
-13.7102 5.49609 18.602 1 
-13.3323 2.56553 18.602 1 
1.56973 14.4083 18.602 1 
-14.4123 0.0917023 18.602 1 
13.9581 5.19142 18.602 1 
-3.46514 13.0358 18.602 1 
7.13298 7.93822 18.602 1 
-2.25052 11.0161 18.602 1 
1.91107 11.4696 18.602 1 
5.61005 10.6109 18.602 1 
12.8522 4.27493 18.602 1 
1.32896 14.1803 18.602 1 
-1.25873 13.1553 18.602 1 
-4.81022 13.1401 18.602 1 
1.5982 13.5987 18.602 1 
9.47192 7.19205 18.602 1 
-2.28156 -11.6096 18.802 1 
-4.0809 -10.8699 18.802 1 
11.9262 -1.22424 18.802 1 
13.0083 -1.77595 18.802 1 
5.51178 -12.6717 18.802 1 
-7.17412 -13.1098 18.802 1 
-3.62888 -10.8321 18.802 1 
14.693 -2.47719 18.802 1 
-11.7535 -8.02981 18.802 1 
14.265 -1.86211 18.802 1 
8.59309 -10.3249 18.802 1 
1.9378 -14.3223 18.802 1 
-9.57119 -11.5357 18.802 1 
10.036 -4.32271 18.802 1 
7.54358 -11.6755 18.802 1 
-6.52704 -9.53525 18.802 1 
-13.2752 -2.12379 18.802 1 
-6.72678 -12.3407 18.802 1 
7.11919 -12.6635 18.802 1 
-7.06784 -11.8039 18.802 1 
12.4142 -0.850623 18.802 1 
-8.61492 -9.62139 18.802 1 
11.3156 -1.64378 18.802 1 
-0.990695 -10.7269 18.802 1 
-7.61284 -9.44371 18.802 1 
-2.28156 11.6096 18.802 1 
-4.0809 10.8699 18.802 1 
11.9262 1.22424 18.802 1 
13.0083 1.77595 18.802 1 
5.51178 12.6717 18.802 1 
-7.17412 13.1098 18.802 1 
-3.62888 10.8321 18.802 1 
14.693 2.47719 18.802 1 
-11.7535 8.02981 18.802 1 
14.265 1.86211 18.802 1 
8.59309 10.3249 18.802 1 
1.9378 14.3223 18.802 1 
-9.57119 11.5357 18.802 1 
10.036 4.32271 18.802 1 
7.54358 11.6755 18.802 1 
-6.52704 9.53525 18.802 1 
-13.2752 2.12379 18.802 1 
-6.72678 12.3407 18.802 1 
7.11919 12.6635 18.802 1 
-7.06784 11.8039 18.802 1 
12.4142 0.850623 18.802 1 
-8.61492 9.62139 18.802 1 
11.3156 1.64378 18.802 1 
-0.990695 10.7269 18.802 1 
-7.61284 9.44371 18.802 1 
0.248016 -14.8772 19.002 1 
-10.2839 -7.11933 19.002 1 
-10.1546 -9.62146 19.002 1 
6.78797 -11.7141 19.002 1 
0.156312 -14.1184 19.002 1 
4.35155 -13.7037 19.002 1 
11.8903 -1.27223 19.002 1 
0.886494 -11.3279 19.002 1 
-6.91398 -12.0496 19.002 1 
-13.4553 -0.589921 19.002 1 
-8.16486 -8.4804 19.002 1 
0.161662 -14.4092 19.002 1 
-10.3604 -8.78409 19.002 1 
12.2783 -3.93713 19.002 1 
12.8798 -0.613828 19.002 1 
8.89833 -7.13339 19.002 1 
5.89993 -12.8235 19.002 1 
-6.09199 -11.3526 19.002 1 
12.0734 -6.73989 19.002 1 
9.18982 -11.6165 19.002 1 
5.07466 -10.4644 19.002 1 
-3.56714 -10.502 19.002 1 
3.9902 -11.0102 19.002 1 
1.08789 -14.303 19.002 1 
-4.23431 -13.1912 19.002 1 
0.248016 14.8772 19.002 1 
-10.2839 7.11933 19.002 1 
-10.1546 9.62146 19.002 1 
6.78797 11.7141 19.002 1 
0.156312 14.1184 19.002 1 
4.35155 13.7037 19.002 1 
11.8903 1.27223 19.002 1 
0.886494 11.3279 19.002 1 
-6.91398 12.0496 19.002 1 
-13.4553 0.589921 19.002 1 
-8.16486 8.4804 19.002 1 
0.161662 14.4092 19.002 1 
-10.3604 8.78409 19.002 1 
12.2783 3.93713 19.002 1 
12.8798 0.613828 19.002 1 
8.89833 7.13339 19.002 1 
5.89993 12.8235 19.002 1 
-6.09199 11.3526 19.002 1 
12.0734 6.73989 19.002 1 
9.18982 11.6165 19.002 1 
5.07466 10.4644 19.002 1 
-3.56714 10.502 19.002 1 
3.9902 11.0102 19.002 1 
1.08789 14.303 19.002 1 
-4.23431 13.1912 19.002 1 
10.7527 -7.54598 19.202 1 
-11.7817 -7.40584 19.202 1 
-7.08207 -12.9355 19.202 1 
4.69058 -12.0896 19.202 1 
-5.67723 -11.0527 19.202 1 
10.2336 -2.64024 19.202 1 
10.8296 -7.14622 19.202 1 
13.8325 -2.58923 19.202 1 
13.4834 -3.30943 19.202 1 
-13.6173 -1.07309 19.202 1 
10.9117 -9.57961 19.202 1 
0.97087 -14.1447 19.202 1 
4.48604 -11.617 19.202 1 
-7.90696 -8.91103 19.202 1 
-14.5094 -0.603163 19.202 1 
14.5595 -0.178045 19.202 1 
-13.5485 -0.439914 19.202 1 
9.06045 -10.4801 19.202 1 
6.65103 -13.2385 19.202 1 
6.09777 -12.4976 19.202 1 
11.9027 -8.12411 19.202 1 
-5.76788 -12.9717 19.202 1 
0.910143 -14.4456 19.202 1 
10.3578 -8.36087 19.202 1 
12.9142 -0.00226648 19.202 1 
10.7527 7.54598 19.202 1 
-11.7817 7.40584 19.202 1 
-7.08207 12.9355 19.202 1 
4.69058 12.0896 19.202 1 
-5.67723 11.0527 19.202 1 
10.2336 2.64024 19.202 1 
10.8296 7.14622 19.202 1 
13.8325 2.58923 19.202 1 
13.4834 3.30943 19.202 1 
-13.6173 1.07309 19.202 1 
10.9117 9.57961 19.202 1 
0.97087 14.1447 19.202 1 
4.48604 11.617 19.202 1 
-7.90696 8.91103 19.202 1 
-14.5094 0.603163 19.202 1 
14.5595 0.178045 19.202 1 
-13.5485 0.439914 19.202 1 
9.06045 10.4801 19.202 1 
6.65103 13.2385 19.202 1 
6.09777 12.4976 19.202 1 
11.9027 8.12411 19.202 1 
-5.76788 12.9717 19.202 1 
0.910143 14.4456 19.202 1 
10.3578 8.36087 19.202 1 
12.9142 0.00226648 19.202 1 
-12.457 -2.34541 19.402 1 
4.22523 -11.7418 19.402 1 
-8.49008 -11.942 19.402 1 
2.86898 -12.0681 19.402 1 
4.04023 -12.7804 19.402 1 
8.45699 -11.9191 19.402 1 
-8.53104 -9.53725 19.402 1 
-11.9809 -7.48842 19.402 1 
-7.42624 -11.5803 19.402 1 
-6.47578 -12.8601 19.402 1 
-11.8442 -1.23879 19.402 1 
-12.3194 -1.67966 19.402 1 
6.05255 -12.7518 19.402 1 
5.2485 -12.7925 19.402 1 
2.8861 -11.4146 19.402 1 
10.5307 -6.4841 19.402 1 
-11.3807 -2.01189 19.402 1 
-12.548 -3.87476 19.402 1 
-0.677789 -11.9002 19.402 1 
-3.38202 -13.8262 19.402 1 
3.42109 -14.2074 19.402 1 
-13.7985 -2.80441 19.402 1 
11.3094 -6.23191 19.402 1 
13.6898 -1.35804 19.402 1 
11.5965 -9.31779 19.402 1 
-12.457 2.34541 19.402 1 
4.22523 11.7418 19.402 1 
-8.49008 11.942 19.402 1 
2.86898 12.0681 19.402 1 
4.04023 12.7804 19.402 1 
8.45699 11.9191 19.402 1 
-8.53104 9.53725 19.402 1 
-11.9809 7.48842 19.402 1 
-7.42624 11.5803 19.402 1 
-6.47578 12.8601 19.402 1 
-11.8442 1.23879 19.402 1 
-12.3194 1.67966 19.402 1 
6.05255 12.7518 19.402 1 
5.2485 12.7925 19.402 1 
2.8861 11.4146 19.402 1 
10.5307 6.4841 19.402 1 
-11.3807 2.01189 19.402 1 
-12.548 3.87476 19.402 1 
-0.677789 11.9002 19.402 1 
-3.38202 13.8262 19.402 1 
3.42109 14.2074 19.402 1 
-13.7985 2.80441 19.402 1 
11.3094 6.23191 19.402 1 
13.6898 1.35804 19.402 1 
11.5965 9.31779 19.402 1 
12.7594 -2.7846 19.602 1 
8.74983 -10.8768 19.602 1 
-14.6414 -2.64087 19.602 1 
13.5047 -4.05667 19.602 1 
6.10781 -10.4684 19.602 1 
11.4345 -0.371637 19.602 1 
14.6795 -0.372615 19.602 1 
12.148 -2.65615 19.602 1 
7.63049 -12.7164 19.602 1 
-1.58002 -11.6005 19.602 1 
11.4499 -0.588846 19.602 1 
-12.2015 -8.04627 19.602 1 
3.89296 -13.4596 19.602 1 
-1.11842 -14.2514 19.602 1 
8.10101 -11.1979 19.602 1 
8.5084 -10.076 19.602 1 
-7.41233 -10.6087 19.602 1 
-14.0863 -4.24677 19.602 1 
-0.434818 -14.2091 19.602 1 
-6.15108 -12.7542 19.602 1 
12.0672 -3.42864 19.602 1 
-0.0755181 -10.959 19.602 1 
-11.1013 -6.37083 19.602 1 
-3.04104 -14.5993 19.602 1 
8.29092 -11.0101 19.602 1 
12.7594 2.7846 19.602 1 
8.74983 10.8768 19.602 1 
-14.6414 2.64087 19.602 1 
13.5047 4.05667 19.602 1 
6.10781 10.4684 19.602 1 
11.4345 0.371637 19.602 1 
14.6795 0.372615 19.602 1 
12.148 2.65615 19.602 1 
7.63049 12.7164 19.602 1 
-1.58002 11.6005 19.602 1 
11.4499 0.588846 19.602 1 
-12.2015 8.04627 19.602 1 
3.89296 13.4596 19.602 1 
-1.11842 14.2514 19.602 1 
8.10101 11.1979 19.602 1 
8.5084 10.076 19.602 1 
-7.41233 10.6087 19.602 1 
-14.0863 4.24677 19.602 1 
-0.434818 14.2091 19.602 1 
-6.15108 12.7542 19.602 1 
12.0672 3.42864 19.602 1 
-0.0755181 10.959 19.602 1 
-11.1013 6.37083 19.602 1 
-3.04104 14.5993 19.602 1 
8.29092 11.0101 19.602 1 
10.4813 -8.02234 19.802 1 
4.0495 -12.1025 19.802 1 
7.61331 -12.3187 19.802 1 
-9.74618 -7.56095 19.802 1 
-13.8236 -4.27407 19.802 1 
5.1933 -13.2081 19.802 1 
-6.06097 -11.8251 19.802 1 
5.41451 -10.8571 19.802 1 
6.50496 -11.8334 19.802 1 
2.24291 -14.5145 19.802 1 
-6.47588 -13.3667 19.802 1 
5.90397 -11.6191 19.802 1 
-8.5928 -7.92962 19.802 1 
-9.87811 -9.55374 19.802 1 
12.0656 -8.31488 19.802 1 
-13.9761 -2.13366 19.802 1 
-13.0452 -3.93925 19.802 1 
-9.83209 -10.0457 19.802 1 
-8.38423 -10.6875 19.802 1 
11.8364 -8.81786 19.802 1 
-11.9739 -1.74581 19.802 1 
-2.9535 -10.7041 19.802 1 
8.40898 -9.57016 19.802 1 
-3.26802 -13.9951 19.802 1 
-0.249373 -14.7086 19.802 1 
10.4813 8.02234 19.802 1 
4.0495 12.1025 19.802 1 
7.61331 12.3187 19.802 1 
-9.74618 7.56095 19.802 1 
-13.8236 4.27407 19.802 1 
5.1933 13.2081 19.802 1 
-6.06097 11.8251 19.802 1 
5.41451 10.8571 19.802 1 
6.50496 11.8334 19.802 1 
2.24291 14.5145 19.802 1 
-6.47588 13.3667 19.802 1 
5.90397 11.6191 19.802 1 
-8.5928 7.92962 19.802 1 
-9.87811 9.55374 19.802 1 
12.0656 8.31488 19.802 1 
-13.9761 2.13366 19.802 1 
-13.0452 3.93925 19.802 1 
-9.83209 10.0457 19.802 1 
-8.38423 10.6875 19.802 1 
11.8364 8.81786 19.802 1 
-11.9739 1.74581 19.802 1 
-2.9535 10.7041 19.802 1 
8.40898 9.57016 19.802 1 
-3.26802 13.9951 19.802 1 
-0.249373 14.7086 19.802 1 
-0.403201 -14.5017 20.002 1 
13.3192 -5.0395 20.002 1 
13.0355 -3.78011 20.002 1 
11.3287 -3.3168 20.002 1 
-12.019 -2.06824 20.002 1 
3.75057 -14.2949 20.002 1 
-7.52531 -9.21489 20.002 1 
9.30341 -10.8188 20.002 1 
11.4955 -4.09116 20.002 1 
-14.2018 -0.68859 20.002 1 
14.2015 -1.77244 20.002 1 
11.6905 -8.78034 20.002 1 
13.7905 -3.88891 20.002 1 
-9.88925 -11.1242 20.002 1 
-13.419 -6.69777 20.002 1 
-2.51974 -11.9122 20.002 1 
10.6921 -1.38849 20.002 1 
3.29346 -11.8525 20.002 1 
-12.2648 -5.01667 20.002 1 
-1.52912 -12.1568 20.002 1 
14.4786 -3.84723 20.002 1 
4.37148 -13.2814 20.002 1 
2.37682 -13.915 20.002 1 
2.61741 -11.6118 20.002 1 
-2.14677 -12.0961 20.002 1 
-0.403201 14.5017 20.002 1 
13.3192 5.0395 20.002 1 
13.0355 3.78011 20.002 1 
11.3287 3.3168 20.002 1 
-12.019 2.06824 20.002 1 
3.75057 14.2949 20.002 1 
-7.52531 9.21489 20.002 1 
9.30341 10.8188 20.002 1 
11.4955 4.09116 20.002 1 
-14.2018 0.68859 20.002 1 
14.2015 1.77244 20.002 1 
11.6905 8.78034 20.002 1 
13.7905 3.88891 20.002 1 
-9.88925 11.1242 20.002 1 
-13.419 6.69777 20.002 1 
-2.51974 11.9122 20.002 1 
10.6921 1.38849 20.002 1 
3.29346 11.8525 20.002 1 
-12.2648 5.01667 20.002 1 
-1.52912 12.1568 20.002 1 
14.4786 3.84723 20.002 1 
4.37148 13.2814 20.002 1 
2.37682 13.915 20.002 1 
2.61741 11.6118 20.002 1 
-2.14677 12.0961 20.002 1 
-11.3335 -2.36428 20.202 1 
-2.56062 -14.3318 20.202 1 
10.049 -8.73377 20.202 1 
-4.91441 -14.0415 20.202 1 
10.6064 -10.3106 20.202 1 
7.35177 -9.54064 20.202 1 
-1.54669 -14.1985 20.202 1 
6.01003 -11.9751 20.202 1 
12.1617 -3.69011 20.202 1 
-0.631676 -13.4902 20.202 1 
-0.282474 -14.4898 20.202 1 
-6.79393 -10.7341 20.202 1 
-6.41273 -8.92697 20.202 1 
4.72109 -12.6605 20.202 1 
-0.849384 -13.512 20.202 1 
-2.67697 -14.5309 20.202 1 
-13.5939 -2.16066 20.202 1 
-13.2688 -6.83587 20.202 1 
-7.14587 -11.2569 20.202 1 
13.6473 -2.36693 20.202 1 
10.4131 -7.77299 20.202 1 
9.37013 -9.8281 20.202 1 
10.4338 -7.75725 20.202 1 
-6.80826 -11.557 20.202 1 
-11.5109 -7.39827 20.202 1 
-11.3335 2.36428 20.202 1 
-2.56062 14.3318 20.202 1 
10.049 8.73377 20.202 1 
-4.91441 14.0415 20.202 1 
10.6064 10.3106 20.202 1 
7.35177 9.54064 20.202 1 
-1.54669 14.1985 20.202 1 
6.01003 11.9751 20.202 1 
12.1617 3.69011 20.202 1 
-0.631676 13.4902 20.202 1 
-0.282474 14.4898 20.202 1 
-6.79393 10.7341 20.202 1 
-6.41273 8.92697 20.202 1 
4.72109 12.6605 20.202 1 
-0.849384 13.512 20.202 1 
-2.67697 14.5309 20.202 1 
-13.5939 2.16066 20.202 1 
-13.2688 6.83587 20.202 1 
-7.14587 11.2569 20.202 1 
13.6473 2.36693 20.202 1 
10.4131 7.77299 20.202 1 
9.37013 9.8281 20.202 1 
10.4338 7.75725 20.202 1 
-6.80826 11.557 20.202 1 
-11.5109 7.39827 20.202 1 
-13.2062 -6.87965 20.402 1 
-9.13317 -8.20015 20.402 1 
-12.4201 -5.34964 20.402 1 
-11.5463 -8.81956 20.402 1 
13.1541 -3.87533 20.402 1 
11.5088 -0.988299 20.402 1 
-3.16058 -14.5677 20.402 1 
-3.40168 -13.2964 20.402 1 
9.50933 -9.42019 20.402 1 
-0.442032 -14.3223 20.402 1 
9.64171 -9.19297 20.402 1 
-8.49625 -10.3638 20.402 1 
-10.1721 -7.12283 20.402 1 
11.9865 -1.55746 20.402 1 
12.2258 -3.19717 20.402 1 
13.0411 -5.15179 20.402 1 
-13.1121 -0.752968 20.402 1 
1.03424 -14.638 20.402 1 
-12.1365 -8.28684 20.402 1 
1.1196 -12.5697 20.402 1 
-6.86135 -11.9912 20.402 1 
12.2404 -1.58591 20.402 1 
12.7666 -5.68491 20.402 1 
-12.4591 -7.63974 20.402 1 
-14.4926 -2.36667 20.402 1 
-13.2062 6.87965 20.402 1 
-9.13317 8.20015 20.402 1 
-12.4201 5.34964 20.402 1 
-11.5463 8.81956 20.402 1 
13.1541 3.87533 20.402 1 
11.5088 0.988299 20.402 1 
-3.16058 14.5677 20.402 1 
-3.40168 13.2964 20.402 1 
9.50933 9.42019 20.402 1 
-0.442032 14.3223 20.402 1 
9.64171 9.19297 20.402 1 
-8.49625 10.3638 20.402 1 
-10.1721 7.12283 20.402 1 
11.9865 1.55746 20.402 1 
12.2258 3.19717 20.402 1 
13.0411 5.15179 20.402 1 
-13.1121 0.752968 20.402 1 
1.03424 14.638 20.402 1 
-12.1365 8.28684 20.402 1 
1.1196 12.5697 20.402 1 
-6.86135 11.9912 20.402 1 
12.2404 1.58591 20.402 1 
12.7666 5.68491 20.402 1 
-12.4591 7.63974 20.402 1 
-14.4926 2.36667 20.402 1 
-12.7563 -3.98635 20.602 1 
-13.3302 -1.86691 20.602 1 
-13.5646 -0.712727 20.602 1 
1.1669 -12.9445 20.602 1 
-12.9098 -5.30719 20.602 1 
-4.23174 -13.2799 20.602 1 
-8.72175 -11.1493 20.602 1 
-3.51057 -13.6766 20.602 1 
9.14832 -6.09237 20.602 1 
-4.28426 -13.0559 20.602 1 
10.8553 -9.48318 20.602 1 
-6.4228 -11.1054 20.602 1 
-10.6259 -6.06915 20.602 1 
-7.15587 -10.4065 20.602 1 
9.88216 -9.98682 20.602 1 
-9.39274 -11.2415 20.602 1 
-10.6086 -8.08938 20.602 1 
-1.81547 -12.2094 20.602 1 
12.3142 -1.40323 20.602 1 
-13.7089 -4.48073 20.602 1 
13.7103 -4.70774 20.602 1 
-12.7129 -5.61984 20.602 1 
-1.0034 -14.6008 20.602 1 
13.9709 -2.05709 20.602 1 
11.989 -7.8819 20.602 1 
-12.7563 3.98635 20.602 1 
-13.3302 1.86691 20.602 1 
-13.5646 0.712727 20.602 1 
1.1669 12.9445 20.602 1 
-12.9098 5.30719 20.602 1 
-4.23174 13.2799 20.602 1 
-8.72175 11.1493 20.602 1 
-3.51057 13.6766 20.602 1 
9.14832 6.09237 20.602 1 
-4.28426 13.0559 20.602 1 
10.8553 9.48318 20.602 1 
-6.4228 11.1054 20.602 1 
-10.6259 6.06915 20.602 1 
-7.15587 10.4065 20.602 1 
9.88216 9.98682 20.602 1 
-9.39274 11.2415 20.602 1 
-10.6086 8.08938 20.602 1 
-1.81547 12.2094 20.602 1 
12.3142 1.40323 20.602 1 
